team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'RED', 'BOR', 'HAD', 'GAS', 'LAW', 'MCL', 'PIA'})",109.69999999999999,179.22580000000002,33.4,0.16999999999999993,122.0,0.887,150.61290000000002,1.9536632214867689,1.7811202687923364,-0.04848531532092707,0.6833569183243784,0.7523740994021513,2
"frozenset({'BOR', 'ALO', 'LAW', 'TSU', 'FER', 'KCK', 'PIA'})",91.69999999999999,164.82580000000002,33.4,0.78,68.0,0.887,116.41290000000001,0.9139591847802758,1.5301203435101254,0.6437077248283323,0.9982727723010496,0.7518083088091096,2
"frozenset({'HAD', 'ALO', 'LAW', 'FER', 'KCK', 'PIA', 'VER'})",109.3,173.6258,33.4,0.5699999999999998,86.0,0.887,129.8129,1.2605271970157734,1.6835091867381429,0.4054117601867838,0.9166507308073275,0.7474579349183798,2
"frozenset({'BOR', 'HAD', 'ALO', 'AST', 'FER', 'LEC', 'PIA'})",107.2,174.6258,33.4,0.4899999999999999,93.0,0.887,133.8129,1.395303646218467,1.700939737104963,0.3146323450852417,0.8691553018931303,0.7469008655385319,2
"frozenset({'BOR', 'HAD', 'OCO', 'ALO', 'FER', 'PIA', 'MER'})",107.19999999999999,174.6258,33.4,0.4099999999999999,100.0,0.887,137.3129,1.5300800954211606,1.700939737104963,0.22385292998369952,0.8146876528322049,0.7463437961586841,2
"frozenset({'RED', 'BOR', 'HAD', 'OCO', 'ALO', 'FER', 'PIA'})",109.89999999999999,174.2258,33.4,0.43999999999999995,97.0,0.887,135.6129,1.4723187600485776,1.6939675169582349,0.25789521064677784,0.8323241331713607,0.7436646304074978,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'AST', 'BEA'})",73.2,123.4996,8.6,0.7199999999999999,72.0,0.686,97.7498,0.9909742986103863,0.80978193294084,0.5756231635021755,0.6692866712776413,0.7417636175454598,2
"frozenset({'ANT', 'BOR', 'OCO', 'ALO', 'LAW', 'MCL', 'FER'})",105.00000000000001,164.6,9.4,0.29,110.0,1.0,137.3,1.7226178799964371,1.526184525237297,0.08768380733138628,0.6630840944937506,0.7416574363974067,2
"frozenset({'BOR', 'HAD', 'HAA', 'GAS', 'LAW', 'FER', 'PIA'})",89.2,152.6258,33.4,0.55,87.0,0.887,119.8129,1.2797809754733012,1.3174676290349185,0.38271690641139855,0.7566171954608065,0.7415425340361596,2
"frozenset({'STR', 'BOR', 'HAD', 'LAW', 'FER', 'PIA', 'MER'})",104.99999999999999,159.8258,33.4,0.38999999999999996,101.0,0.887,130.41289999999998,1.5493338738786882,1.4429675916760238,0.201158076208314,0.6978818823953981,0.7404283952764636,2
"frozenset({'RED', 'STR', 'BOR', 'HAD', 'LAW', 'FER', 'PIA'})",107.7,159.4258,33.4,0.41999999999999993,98.0,0.887,128.7129,1.4915725385061054,1.4359953715292961,0.2352003568713923,0.7155183627345538,0.7377492295252776,2
"frozenset({'STR', 'HAD', 'ALO', 'LAW', 'MCL', 'RB', 'PIA'})",97.4,167.4258,33.4,0.36,103.0,0.887,135.2129,1.5878414307937436,1.5754397744638577,0.1671157955452357,0.7304453871126846,0.735406049644639,2
"frozenset({'BOR', 'HAD', 'ALO', 'GAS', 'AST', 'FER', 'PIA'})",89.69999999999999,155.6258,33.4,0.73,70.0,0.887,112.8129,0.9524667416953311,1.3697592801353793,0.5869705903898684,0.9000860662880728,0.7331690509120534,2
"frozenset({'BOR', 'HAD', 'LAW', 'MCL', 'PIA', 'HAM', 'ALP'})",108.0,177.2258,33.4,0.21999999999999997,115.0,0.887,146.1129,1.8188867722840754,1.7462591680586954,0.008251819117536856,0.7034547586940003,0.7325058003841523,2
"frozenset({'HAD', 'ALO', 'LAW', 'TSU', 'MCL', 'KCK', 'PIA'})",97.0,185.22580000000002,33.4,0.41999999999999993,97.0,0.887,141.11290000000002,1.4723187600485776,1.8857035709932577,0.2352003568713923,0.8954016425201385,0.7300477181422664,2
"frozenset({'BOR', 'HAD', 'HAA', 'ALO', 'LAW', 'MCL', 'HAM'})",90.4,150.2124,18.8,0.51,89.0,0.873,119.6062,1.3182885323883564,1.275400738779635,0.3373271988606274,0.7125566148282304,0.729711732271719,2
"frozenset({'BOR', 'HAD', 'LAW', 'FER', 'KCK', 'PIA', 'HAM'})",102.7,174.6258,33.4,0.5999999999999999,81.0,0.887,127.8129,1.1642583047281352,1.700939737104963,0.4394540408498622,0.9440483193519026,0.7293757464011714,2
"frozenset({'STR', 'BOR', 'ALO', 'LAW', 'MCL', 'FER', 'ALB'})",98.7,151.79999999999998,7.2,0.43000000000000005,96.0,1.0,123.89999999999999,1.45306498159105,1.3030734805419981,0.2465477837590852,0.6691580624722504,0.729154662891871,2
"frozenset({'BOR', 'HAD', 'ALO', 'MCL', 'PIA', 'ALP', 'RUS'})",108.80000000000001,187.6258,33.4,0.20999999999999996,115.0,0.887,151.3129,1.8188867722840754,1.9275368918736258,-0.0030956077701559297,0.7691573920873568,0.7256973442515366,2
"frozenset({'BOR', 'HAD', 'NOR', 'ALO', 'LAW', 'MCL', 'KCK'})",94.5,178.40000000000003,28.8,0.5599999999999998,84.0,1.0,131.20000000000002,1.2220196401007182,1.7667261202994164,0.3940643332990911,0.9431290480992213,0.7252464560197419,2
"frozenset({'BOR', 'HAD', 'ALO', 'FER', 'PIA', 'ALP', 'BEA'})",90.0,155.2258,33.4,0.57,83.0,0.887,119.1129,1.2027658616431904,1.3627870599886511,0.405411760186784,0.7883618801075309,0.7243534007693466,2
"frozenset({'HAD', 'ALO', 'LAW', 'TSU', 'MCL', 'FER', 'BEA'})",100.3,167.2996,8.6,0.22999999999999993,113.0,0.686,140.1498,1.78037921536902,1.573240039007565,0.019599246005229578,0.6410555632061639,0.7239112337507458,2
"frozenset({'BOR', 'HAD', 'ALO', 'FER', 'KCK', 'PIA', 'RUS'})",103.5,185.0258,33.4,0.5899999999999999,81.0,0.887,133.0129,1.1642583047281352,1.8822174609198934,0.4281066139621694,1.009750952745259,0.7225672902685557,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'FER', 'HAM'})",108.7,186.61239999999998,18.8,0.2499999999999999,111.0,0.873,148.8062,1.7418716584539646,1.9098727721318898,0.04229409978061508,0.7893255687211249,0.7221251232499549,1
"frozenset({'BOR', 'OCO', 'ALO', 'MCL', 'DOO', 'FER', 'PIA'})",109.2,122.6258,33.4,1.12,34.0,0.887,78.3129,0.25933071722433576,0.7945511180303124,1.0295202390098868,0.935532590618057,0.7214444302956664,2
"frozenset({'BOR', 'GAS', 'ALO', 'LAW', 'TSU', 'MCL', 'FER'})",98.0,163.0,7.2,0.37,100.0,1.0,131.5,1.5300800954211606,1.4982956446503848,0.1784632224329285,0.706396191319911,0.7191099716282214,2
"frozenset({'BOR', 'ALO', 'LAW', 'MCL', 'PIA', 'WIL', 'BEA'})",98.1,159.0258,33.4,0.3800000000000002,99.0,0.887,129.0129,1.510826316963633,1.429023151382568,0.18981064932062153,0.6854956501454001,0.718216916377826,2
"frozenset({'BOR', 'HAD', 'OCO', 'LAW', 'MCL', 'PIA', 'ALP'})",93.5,167.8258,33.4,0.29999999999999993,106.0,0.887,136.91289999999998,1.6456027661663264,1.5824119946105855,0.099031234219079,0.6923835383756816,0.7176598469979779,2
"frozenset({'STR', 'BOR', 'LAW', 'MCL', 'DOO', 'FER', 'PIA'})",107.0,107.82580000000002,33.4,1.1,35.0,0.887,71.41290000000001,0.2785844956818634,0.5365789726013738,1.0068253852345013,0.8187268201812503,0.7155290294134461,2
"frozenset({'BOR', 'HAD', 'OCO', 'HAA', 'ALO', 'LAW', 'MCL'})",75.9,133.8,9.4,0.59,80.0,1.0,106.9,1.1450045262706077,0.989323573939235,0.42810661396216954,0.6525933979529956,0.7148657788855448,2
"frozenset({'BOR', 'HAD', 'OCO', 'LAW', 'FER', 'KCK', 'PIA'})",88.19999999999999,165.2258,33.4,0.6799999999999999,72.0,0.887,118.6129,0.9909742986103863,1.537092563656853,0.5302334559514045,0.932977099033584,0.7145297930149972,2
"frozenset({'STR', 'BOR', 'ALO', 'LAW', 'MCL', 'FER', 'SAI'})",94.60000000000001,159.39999999999998,7.2,0.43000000000000005,94.0,1.0,126.69999999999999,1.4145574246759947,1.4355456633298316,0.2465477837590852,0.7221469355873837,0.713751640125849,2
"frozenset({'BOR', 'HAD', 'ALO', 'MCL', 'LEC', 'PIA', 'ALP'})",110.5,189.0258,33.4,0.10999999999999993,122.0,0.887,155.5129,1.9536632214867689,1.951939662387174,-0.11656987664708371,0.7108339389666195,0.7115233626064573,2
"frozenset({'BOR', 'HAD', 'OCO', 'LAW', 'MCL', 'FER', 'RUS'})",110.3,194.0,20.2,0.12999999999999995,120.0,1.0,157.0,1.9151556645717136,2.038642706021811,-0.09387502287169815,0.7591320686857056,0.7097372521056666,2
"frozenset({'BOR', 'HAA', 'ALO', 'LAW', 'FER', 'PIA', 'ALB'})",93.8,146.82580000000002,33.4,0.5700000000000001,81.0,0.887,113.91290000000001,1.1642583047281352,1.2163704369073618,0.4054117601867841,0.7297952308750152,0.7089503780033245,2
"frozenset({'BOR', 'HAD', 'ALO', 'FER', 'LEC', 'PIA', 'KCK'})",105.2,186.4258,33.4,0.4899999999999999,88.0,0.887,137.2129,1.2990347539308287,1.9066202314334417,0.3146323450852417,0.9514274996245218,0.7083933086234765,2
"frozenset({'BOR', 'HAD', 'OCO', 'ALO', 'LAW', 'MCL', 'FER'})",94.2,170.20000000000002,9.4,0.3299999999999999,102.0,1.0,136.10000000000002,1.5685876523362159,1.6237956072914905,0.1330735148821573,0.7293623518458906,0.7072791698637808,1
"frozenset({'ANT', 'BOR', 'ALO', 'LAW', 'AST', 'FER', 'PIA'})",98.39999999999999,145.6258,33.4,0.59,79.0,0.887,112.3129,1.12575074781308,1.195453776467177,0.42810661396216954,0.7350454789641725,0.7071642675025337,2
"frozenset({'BOR', 'ALO', 'LAW', 'MCL', 'MER', 'PIA', 'SAI'})",107.49999999999999,181.4258,33.4,0.16,117.0,0.887,149.2129,1.8573943291991306,1.8194674795993406,-0.05983274220861976,0.6918873465145644,0.7070580863544804,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'MER', 'HUL'})",89.3,155.29999999999998,22.0,0.53,84.0,0.55,119.64999999999999,1.2220196401007182,1.364080406825869,0.36002205263601295,0.7616453943119554,0.7048210876218951,2
"frozenset({'RED', 'BOR', 'ALO', 'LAW', 'MCL', 'PIA', 'SAI'})",110.19999999999999,181.0258,33.4,0.19,114.0,0.887,147.5129,1.7996329938265476,1.8124952594526125,-0.025790461545541436,0.7095238268537202,0.7043789206032942,2
"frozenset({'HAD', 'ALO', 'LAW', 'FER', 'PIA', 'ALP', 'RUS'})",104.5,161.6258,33.4,0.44999999999999996,91.0,0.887,126.3129,1.3567960893034117,1.4743425823363003,0.26924263753447064,0.7512826154552026,0.7042640182420471,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'KCK', 'BEA'})",71.2,135.2996,8.6,0.7199999999999999,67.0,0.686,101.1498,0.8947054063227481,1.0154624272693185,0.5756231635021755,0.7515588690090327,0.7032560606304046,2
"frozenset({'RED', 'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'HUL'})",92.0,154.9,22.0,0.56,81.0,0.55,117.95,1.1642583047281352,1.3571081866791412,0.3940643332990913,0.7792818746511112,0.7021419218707088,2
"frozenset({'STR', 'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'AST'})",74.19999999999999,119.8,7.2,0.75,64.0,1.0,91.9,0.8369440709501652,0.7452958688037519,0.6096654441652539,0.6639176140206531,0.7005768948792184,2
"frozenset({'BOR', 'ALO', 'LAW', 'TSU', 'FER', 'PIA', 'MER'})",108.89999999999999,165.2258,33.4,0.35000000000000003,99.0,0.887,132.1129,1.510826316963633,1.537092563656853,0.15576836865754298,0.7082980466572671,0.697791547979979,2
"frozenset({'BOR', 'HAD', 'ALO', 'GAS', 'MCL', 'PIA', 'ALP'})",93.0,170.0258,33.4,0.35000000000000003,99.0,0.887,134.5129,1.510826316963633,1.6207592054175903,0.15576836865754298,0.741764703361562,0.697791547979979,2
"frozenset({'BOR', 'HAD', 'GAS', 'LAW', 'MCL', 'FER', 'HAM'})",109.0,182.01239999999999,18.8,0.18999999999999995,113.0,0.873,147.50619999999998,1.78037921536902,1.829692240444517,-0.025790461545541498,0.7164026192504819,0.6966774092202831,2
"frozenset({'ANT', 'HAD', 'ALO', 'LAW', 'MCL', 'FER', 'HUL'})",105.9,179.5,22.0,0.27999999999999997,105.0,0.55,142.25,1.6263489877087989,1.785899725702918,0.0763363804436935,0.7601617185473835,0.6963414233497356,2
"frozenset({'BOR', 'HAD', 'ALO', 'GAS', 'FER', 'KCK', 'PIA'})",87.69999999999999,167.4258,33.4,0.73,65.0,0.887,116.2129,0.8561978494076928,1.5754397744638577,0.5869705903898684,0.9823582640194641,0.6946614939969982,2
"frozenset({'BOR', 'HAD', 'LAW', 'FER', 'PIA', 'ALP', 'HUL'})",89.1,159.6258,33.4,0.6499999999999999,72.0,0.887,115.8129,0.9909742986103863,1.43948148160266,0.4961911752883261,0.8735072978140597,0.6941044246171502,2
"frozenset({'BOR', 'HAA', 'ALO', 'LAW', 'FER', 'PIA', 'SAI'})",89.7,154.4258,33.4,0.5700000000000001,79.0,0.887,116.7129,1.12575074781308,1.3488426196951953,0.4054117601867841,0.7827841039901485,0.6935473552373025,2
"frozenset({'BOR', 'ALO', 'LAW', 'FER', 'RB', 'PIA', 'HAM'})",107.00000000000001,162.2258,33.4,0.5,85.0,0.887,123.6129,1.241273418558246,1.4848009125563923,0.3259797719729346,0.7895082282063177,0.6920972306070592,2
"frozenset({'BOR', 'HAD', 'HAA', 'ALO', 'LAW', 'FER', 'HUL'})",71.5,128.3,22.0,0.9400000000000001,46.0,0.55,87.15,0.49037605871466755,0.8934555469217239,0.8252665550314168,0.8525421517875396,0.6913103565047171,2
"frozenset({'HAD', 'ALO', 'LAW', 'FER', 'LEC', 'PIA', 'ALP'})",106.2,163.0258,33.4,0.35,98.0,0.887,130.5129,1.4915725385061054,1.4987453528498489,0.15576836865754293,0.6929591623344653,0.6900900365969679,2
"frozenset({'BOR', 'HAD', 'ALO', 'GAS', 'MCL', 'FER', 'RUS'})",109.8,196.2,20.2,0.17999999999999994,113.0,1.0,154.6,1.78037921536902,2.0769899168288153,-0.03713788843323428,0.8085132336715856,0.6898689530876675,2
"frozenset({'HAD', 'HAA', 'ALO', 'LAW', 'MCL', 'PIA', 'ALB'})",99.1,167.22580000000002,33.4,0.21000000000000013,110.0,0.887,138.61290000000002,1.7226178799964371,1.5719536643904939,-0.0030956077701557406,0.6269241010941042,0.6871897873364815,2
"frozenset({'ANT', 'HAD', 'ALO', 'LAW', 'MCL', 'AST', 'PIA'})",103.69999999999999,166.0258,33.4,0.23000000000000004,108.0,0.887,137.0129,1.6841103230813819,1.5510370039503094,0.019599246005229703,0.6321743491832617,0.6854036768356906,2
"frozenset({'BOR', 'HAD', 'HAA', 'ALO', 'TSU', 'MCL', 'PIA'})",100.7,184.6258,33.4,0.1600000000000001,114.0,0.887,149.3129,1.7996329938265476,1.875245240773165,-0.059832742208619664,0.7141984509840943,0.6839535522054473,2
"frozenset({'STR', 'BOR', 'HAD', 'ALO', 'FER', 'PIA', 'ALP'})",91.0,150.2258,33.4,0.6000000000000001,75.0,0.887,112.6129,1.0487356339829694,1.27563430815455,0.43945404084986245,0.7739261477717375,0.6831666781031053,2
"frozenset({'STR', 'HAD', 'ALO', 'LAW', 'TSU', 'MCL', 'FER'})",101.3,163.6,7.2,0.26,105.0,1.0,134.3,1.6263489877087989,1.5087539748704768,0.053641526668307994,0.6356865059491756,0.6827245110845044,2
"frozenset({'BOR', 'HAD', 'OCO', 'GAS', 'LAW', 'MCL', 'FER'})",94.5,165.6,9.4,0.26999999999999985,104.0,1.0,134.8,1.6070952092512711,1.5436150756041171,0.0649889535560006,0.6564394023752472,0.6818314558341089,2
"frozenset({'BOR', 'HAD', 'HAA', 'ALO', 'LAW', 'AST', 'PIA'})",69.3,114.8258,33.4,0.8899999999999999,49.0,0.887,81.91290000000001,0.5481373940872505,0.6585928251691149,0.7685294205929527,0.7245547824234175,0.6803726099906718,2
"frozenset({'BOR', 'OCO', 'ALO', 'LAW', 'FER', 'RB', 'PIA'})",92.5,152.82580000000002,33.4,0.5800000000000001,76.0,0.887,114.41290000000001,1.067989412440497,1.3209537391082828,0.4167591870744769,0.7784370078879993,0.677251277220885,2
"frozenset({'STR', 'BOR', 'ALO', 'LAW', 'MCL', 'PIA', 'WIL'})",99.1,154.0258,33.4,0.41000000000000025,91.0,0.887,122.5129,1.3567960893034117,1.3418703995484669,0.22385292998369988,0.6710599178096066,0.6770301937115846,2
"frozenset({'HAD', 'GAS', 'ALO', 'LAW', 'FER', 'PIA', 'ALP'})",88.7,144.0258,33.4,0.5900000000000001,75.0,0.887,109.5129,1.0487356339829694,1.167564895880265,0.42810661396216965,0.7238899267294078,0.6763582219704896,2
"frozenset({'HAD', 'ALO', 'MCL', 'DOO', 'FER', 'PIA', 'HUL'})",110.10000000000001,134.82580000000002,33.4,1.11,29.0,0.887,81.91290000000001,0.16306182493669752,1.0072038325055193,1.018172812122194,1.013785220275524,0.6761284172479953,2
"frozenset({'BOR', 'HAD', 'LAW', 'AST', 'FER', 'PIA', 'RUS'})",103.69999999999999,164.2258,33.4,0.4299999999999999,89.0,0.887,126.6129,1.3182885323883564,1.519662013290033,0.246547783759085,0.7557934755714641,0.6752440832107935,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'AST', 'FER', 'PIA'})",87.6,151.2258,33.4,0.6299999999999999,71.0,0.887,111.1129,0.9717205201528587,1.2930648585213702,0.4734963215129406,0.8013237363163124,0.6727860009689078,1
"frozenset({'HAD', 'HAA', 'ALO', 'LAW', 'MCL', 'PIA', 'SAI'})",95.0,174.82580000000002,33.4,0.21000000000000013,108.0,0.887,141.4129,1.6841103230813819,1.7044258471783273,-0.0030956077701557406,0.6799129742092376,0.6717867645704594,2
"frozenset({'ANT', 'BOR', 'ALO', 'LAW', 'MCL', 'PIA', 'ALP'})",101.7,160.0258,33.4,0.21000000000000002,108.0,0.887,134.0129,1.6841103230813819,1.4464537017493881,-0.0030956077701558664,0.5767241160376617,0.6717867645704593,2
"frozenset({'ANT', 'BOR', 'ALO', 'LAW', 'FER', 'KCK', 'PIA'})",96.39999999999999,157.42579999999998,33.4,0.59,74.0,0.887,115.71289999999999,1.0294818555254417,1.4011342707956553,0.42810661396216954,0.8173176766955639,0.6686567105874783,2
"frozenset({'HAD', 'HAA', 'ALO', 'LAW', 'TSU', 'FER', 'PIA'})",96.4,158.6258,33.4,0.4,90.0,0.887,124.3129,1.3375423108458842,1.4220509312358398,0.21250550309600685,0.6963236743519401,0.6625202261959577,2
"frozenset({'STR', 'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'KCK'})",72.19999999999999,131.6,7.2,0.75,59.0,1.0,95.3,0.740675178662527,0.9509763631322303,0.6096654441652539,0.7461898117520445,0.6620693379641631,2
"frozenset({'BOR', 'HAD', 'LAW', 'AST', 'FER', 'LEC', 'PIA'})",105.39999999999999,165.6258,33.4,0.3299999999999999,96.0,0.887,130.8129,1.45306498159105,1.5440647838035813,0.1330735148821573,0.697470022450727,0.6610701015657143,2
"frozenset({'BOR', 'HAD', 'OCO', 'LAW', 'FER', 'PIA', 'MER'})",105.39999999999999,165.6258,33.4,0.24999999999999994,103.0,0.887,134.3129,1.5878414307937436,1.5440647838035813,0.042294099780615144,0.6430023733898017,0.6605130321858667,2
"frozenset({'RED', 'BOR', 'HAD', 'OCO', 'LAW', 'FER', 'PIA'})",108.10000000000001,165.2258,33.4,0.2799999999999999,100.0,0.887,132.6129,1.5300800954211606,1.537092563656853,0.07633638044369344,0.6606388537289574,0.6578338664346803,2
"frozenset({'BOR', 'HAD', 'HAA', 'NOR', 'ALO', 'LAW', 'FER'})",93.9,151.8,28.8,0.54,77.0,1.0,114.4,1.0872431908980247,1.3030734805419988,0.37136947952370575,0.7440510799310229,0.6577189640734333,2
"frozenset({'HAD', 'OCO', 'ALO', 'LAW', 'MCL', 'RB', 'PIA'})",97.80000000000001,173.2258,33.4,0.21999999999999997,105.0,0.887,139.1129,1.6263489877087989,1.6765369665914147,0.008251819117536856,0.675565878107088,0.6554906865540416,2
"frozenset({'BOR', 'HAD', 'ALO', 'MCL', 'RB', 'PIA', 'HUL'})",97.7,191.02579999999998,33.4,0.32999999999999996,95.0,0.887,143.0129,1.4338112031335224,1.986800763120814,0.13307351488215735,0.87456441417762,0.6533685901827033,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'MER', 'BEA'})",88.4,135.69959999999998,8.6,0.2899999999999999,98.0,0.686,116.84979999999999,1.4915725385061054,1.022434647416046,0.08768380733138623,0.46158414336525017,0.6492392998012739,2
"frozenset({'BOR', 'OCO', 'ALO', 'LAW', 'MCL', 'FER', 'ALB'})",99.10000000000001,159.8,9.4,0.29,98.0,1.0,128.9,1.4915725385061054,1.4425178834765604,0.08768380733138628,0.6296174377894559,0.6492392998012739,2
"frozenset({'BOR', 'ALO', 'LAW', 'MCL', 'FER', 'HAM', 'SAI'})",109.5,183.8124,18.8,0.21000000000000002,105.0,0.873,144.4062,1.6263489877087989,1.8610672311047936,-0.0030956077701558664,0.742569527779824,0.648682230421426,2
"frozenset({'BOR', 'HAD', 'GAS', 'LAW', 'AST', 'FER', 'PIA'})",87.89999999999999,146.6258,33.4,0.5699999999999998,73.0,0.887,109.8129,1.010228077067914,1.2128843268339973,0.4054117601867838,0.7284007868456692,0.6473382869392359,2
"frozenset({'ANT', 'HAD', 'ALO', 'LAW', 'MCL', 'KCK', 'PIA'})",101.69999999999999,177.82580000000002,33.4,0.23000000000000004,103.0,0.887,140.4129,1.5878414307937436,1.756717498278788,0.019599246005229703,0.714446546914653,0.6468961199206353,2
"frozenset({'RED', 'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'BEA'})",91.1,135.2996,8.6,0.31999999999999995,95.0,0.686,115.1498,1.4338112031335224,1.0154624272693185,0.12172608799446458,0.47922062370440616,0.6465601340500877,2
"frozenset({'BOR', 'HAD', 'HAA', 'ALO', 'LAW', 'KCK', 'PIA'})",67.3,126.6258,33.4,0.8899999999999999,44.0,0.887,85.3129,0.45186850179961224,0.8642733194975933,0.7685294205929527,0.8068269801548089,0.6418650530756165,2
"frozenset({'ANT', 'HAD', 'ALO', 'LAW', 'MCL', 'FER', 'BEA'})",105.00000000000001,159.8996,8.6,0.040000000000000036,119.0,0.686,139.44979999999998,1.8959018861141859,1.4442539662930953,-0.19600186486093302,0.46010046760067835,0.6407596355291146,2
"frozenset({'BOR', 'HAD', 'ALO', 'GAS', 'FER', 'PIA', 'MER'})",104.89999999999999,167.8258,33.4,0.30000000000000004,96.0,0.887,131.91289999999998,1.45306498159105,1.5824119946105855,0.09903123421907914,0.6923835383756817,0.6406447331678674,2
"frozenset({'BOR', 'HAD', 'LAW', 'MCL', 'PIA', 'ALP', 'RUS'})",107.0,178.6258,33.4,0.04999999999999993,118.0,0.887,148.3129,1.8766481076566583,1.770661938572244,-0.18465443797324035,0.5974721126449535,0.6398665802787192,2
"frozenset({'BOR', 'HAD', 'LAW', 'FER', 'PIA', 'ALP', 'BEA'})",88.2,146.2258,33.4,0.4099999999999999,86.0,0.887,116.1129,1.2605271970157734,1.2059121066872691,0.22385292998369952,0.6166766006651274,0.6385226367965291,2
"frozenset({'RED', 'BOR', 'HAD', 'ALO', 'GAS', 'FER', 'PIA'})",107.60000000000001,167.4258,33.4,0.33,93.0,0.887,130.2129,1.395303646218467,1.5754397744638577,0.13307351488215743,0.7100200187148377,0.6379655674166813,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'PIA', 'ALP'})",90.9,165.6258,33.4,0.24999999999999994,100.0,0.887,132.8129,1.5300800954211606,1.5440647838035813,0.042294099780615144,0.6430023733898017,0.6374084980368334,1
"frozenset({'BOR', 'HAD', 'HAA', 'ALO', 'LAW', 'MCL', 'RUS'})",89.4,155.39999999999998,20.2,0.34,92.0,1.0,123.69999999999999,1.3760498677609394,1.3658234618625509,0.1444209417698502,0.6329819498069305,0.6370725121662859,2
"frozenset({'BOR', 'HAD', 'LAW', 'FER', 'KCK', 'PIA', 'RUS'})",101.69999999999999,176.0258,33.4,0.4299999999999999,84.0,0.887,130.0129,1.2220196401007182,1.7253425076185114,0.246547783759085,0.8380656733028555,0.6367365262957383,2
"frozenset({'ANT', 'BOR', 'GAS', 'ALO', 'LAW', 'MCL', 'FER'})",102.7,155.6,7.2,0.18,106.0,1.0,130.8,1.6456027661663264,1.3693095719359152,-0.03713788843323422,0.5254410957144255,0.63595837340659,2
